Index,Anomaly_Score,Is_Outlier
8313,0.016067942059042318,0
8314,0.029851356341155922,0
8315,0.02631970481405741,0
8316,0.038940813910476366,0
8317,0.019587417333406233,0
8318,0.06160878191889167,0
8319,0.06602629567944376,0
8320,0.00032695423995059424,0
8321,0.02294114272820229,0
8322,0.08751583933133078,0
8323,0.002105047682510719,0
8324,0.11429109249381578,0
8325,0.027457361156698924,0
8326,0.013637284786983228,0
8327,0.04315114773358177,0
8328,0.014683389217645915,0
8329,0.018480069836564382,0
8330,0.020416085828227737,0
8331,0.052456740038367644,0
8332,0.006740916791552265,0
8333,0.02319138805015424,0
8334,0.01100716839254472,0
8335,0.013865018125202754,0
8336,0.009740162392119034,0
8337,0.003257458091674481,0
8338,0.09243137561061705,0
8339,0.002729873360268242,0
8340,0.053438090892278134,0
8341,0.0016241627073706466,0
8342,0.002301991829700367,0
8343,0.014932865936408034,0
8344,0.07504390520999918,0
8345,0.05384999967843205,0
8346,0.010046868435895816,0
8347,0.13112111078946864,1
8348,0.024640211646124576,0
8349,0.025586070228738156,0
8350,0.0005553845801762325,0
8351,0.006607607380593228,0
8352,0.016630304424441335,0
8353,0.015747944388787995,0
8354,0.009051577082688911,0
8355,0.030233603570590194,0
8356,0.04575535845562941,0
8357,0.03387875789223562,0
8358,0.003708188025253123,0
8359,0.0040100010724908545,0
8360,0.0959285255135646,0
8361,0.008545484411409477,0
8362,0.053497007130052364,0
8363,0.07833419586530617,0
8364,0.07323141652178404,0
8365,0.03330152778012265,0
8366,0.01706837143992972,0
8367,0.00332281602145994,0
8368,0.007029489070331074,0
8369,0.0208362177494813,0
8370,0.03208501472638527,0
8371,0.043190901798398774,0
8372,0.13766762394125492,1
8373,0.054601631571269585,0
8374,0.09151071531345382,0
8375,0.03330275661750339,0
8376,0.012570470825581404,0
8377,0.0029193641420539596,0
8378,0.023451361568944985,0
8379,0.01129655919041106,0
8380,0.016286658709527013,0
8381,0.0967993794172706,0
8382,0.013115672505166742,0
8383,0.04844164680411282,0
8384,0.07308773194141069,0
8385,0.04207239144324737,0
8386,0.01325445455230716,0
8387,0.006987929966746065,0
8388,0.040273012286446884,0
8389,0.009242122755291349,0
8390,0.006293087763088812,0
8391,0.06841860274268448,0
8392,0.05630580000359035,0
8393,0.0010705864033038858,0
8394,0.0015148622092989728,0
8395,0.11168666522408596,0
8396,0.02411743667874098,0
8397,0.03951905508763933,0
8398,0.001701807299975311,0
8399,0.0010799549864517032,0
8400,0.03581684724640995,0
8401,0.032544753124578475,0
8402,0.005610801091804407,0
8403,0.017018376564923533,0
8404,0.053797848061735085,0
8405,0.029158937903618943,0
8406,0.02075835377316122,0
8407,0.0016776572446757898,0
8408,0.01695512551962606,0
8409,0.0018357733442023517,0
8410,0.02145615262463214,0
8411,0.0022784504447935783,0
8412,0.0014355147520491497,0
8413,9.050845503206783e-05,0
8414,0.0009619774909615187,0
8415,0.017465142001766763,0
8416,0.04823754351898628,0
8417,0.03174157042112791,0
8418,0.006563540834915993,0
8419,0.05778554177383492,0
8420,0.0038857019318913723,0
8421,0.05589641831147725,0
8422,0.04570581323471572,0
8423,0.07460805387742124,0
8424,0.019258934788164872,0
8425,0.022047204537489363,0
8426,0.0008477963822756784,0
8427,0.005767710824660854,0
8428,0.01582907598736587,0
8429,0.004527695078461158,0
8430,0.00898481857712019,0
8431,0.05524010055324742,0
8432,0.057642383411106876,0
8433,0.012354235044312855,0
8434,0.013350877422272589,0
8435,0.04132139013049334,0
8436,0.022555512931028643,0
8437,0.028280694979945654,0
8438,0.025592544662733953,0
8439,0.02743556126241333,0
8440,0.030909978385303495,0
8441,0.044434971446112484,0
8442,0.010109652514616707,0
8443,0.0022252753960046332,0
8444,0.0028302437737871555,0
8445,0.010144523377991366,0
8446,0.06219672673378098,0
8447,0.010864282568305073,0
8448,0.026335845778619405,0
8449,0.06364939875102464,0
8450,0.09148827442043302,0
8451,0.07825606048998401,0
8452,0.05742260292040422,0
8453,0.03965714604188138,0
8454,0.04852190063251338,0
8455,0.0428422519118127,0
8456,0.06577159850250724,0
8457,0.02520965263227326,0
8458,0.0011513115275290752,0
8459,0.03924061055468227,0
8460,0.08425863817943138,0
8461,0.023738539293242055,0
8462,0.07478705998533194,0
8463,0.019985597955156087,0
8464,0.04908471128034113,0
8465,0.062123607220097424,0
8466,0.03362393904871537,0
8467,0.011937503605668498,0
8468,0.019782868139876196,0
8469,0.09610078551431722,0
8470,0.009747931559244315,0
8471,0.037873478795118265,0
8472,0.006638401097612134,0
8473,0.05484638495410221,0
8474,0.03672381526365911,0
8475,0.026713031619937322,0
8476,0.10122418286098929,0
8477,0.14613019210903683,1
8478,0.0016074612268133005,0
8479,0.022088699615451103,0
8480,0.007065845669253367,0
8481,0.014016602865583505,0
8482,0.03534232844663239,0
8483,0.010852368880280938,0
8484,0.09155349666016402,0
8485,0.009412879290060405,0
8486,0.05317464635799456,0
8487,0.09275112323990217,0
8488,0.005292874324385144,0
8489,0.0037332721106623223,0
8490,0.032769188523426675,0
8491,0.004943849535006017,0
8492,0.020370724698492392,0
8493,0.0461141672079878,0
8494,0.07043782298666754,0
8495,0.09988961267409661,0
8496,0.05206981493155456,0
8497,0.003517603151695403,0
8498,0.0028613757023982834,0
8499,0.004674982747152723,0
8500,0.009607965599135394,0
8501,0.009514141480744542,0
8502,0.0060578112487457815,0
8503,0.08509151339085663,0
8504,0.0024441912403821097,0
8505,0.014616613042090009,0
8506,0.004064339739320655,0
8507,0.02700805765462617,0
8508,0.0005932542387904638,0
8509,0.014361949425942,0
8510,0.037921412589656686,0
8511,0.02821189492117342,0
8512,0.035559205781185724,0
8513,0.05043083501860905,0
8514,0.014249082546247505,0
8515,0.02383640382958583,0
8516,0.0013261175161334514,0
8517,0.012216771572534646,0
8518,0.015416290260011367,0
8519,0.11430308802070495,0
8520,0.011064417006180305,0
8521,0.04310183930571365,0
8522,0.0006233064588062387,0
8523,0.008311293509730722,0
8524,0.10953330963279413,0
8525,0.03671655684473929,0
8526,0.010438352842140296,0
8527,0.024946030492035344,0
8528,0.019350617905194722,0
8529,0.09291214014805826,0
8530,0.0012562422905835868,0
8531,0.010215328415249036,0
8532,0.05261411480382121,0
8533,0.10242314970188401,0
8534,0.03074237279180416,0
8535,0.04522333158676615,0
8536,0.09910355413209049,0
8537,0.008213754779224902,0
8538,0.013981800048862292,0
8539,0.07050398336672459,0
8540,0.051678199420607876,0
8541,0.015658665727773878,0
8542,0.07158542568328803,0
8543,0.04971878327412323,0
8544,0.0022165798434108154,0
8545,0.0044229468350446945,0
8546,0.011645330808238662,0
8547,0.022393239737250558,0
8548,0.08058838410542665,0
8549,0.048781361143993875,0
8550,0.004170668082944373,0
8551,0.006531476660055624,0
8552,0.005901348840568965,0
8553,0.0016627210750617127,0
8554,0.0825090161875582,0
8555,0.08161840880878002,0
8556,0.10151285187951498,0
8557,0.07761573023496834,0
8558,0.018937664863156466,0
8559,0.027309132025862735,0
8560,0.008833031970264993,0
8561,0.06630650227490724,0
8562,0.003955531492063136,0
8563,0.036078715391363404,0
8564,0.05650790170318265,0
8565,0.025188659683201477,0
8566,0.011110225802377416,0
8567,0.007557466355410214,0
8568,0.008300463301870486,0
8569,0.05220313128662894,0
8570,0.004986390679655339,0
8571,0.11496211772331197,0
8572,0.017174113097828902,0
8573,0.010315738004672937,0
8574,0.00015475563525442216,0
8575,0.0055499463506085926,0
8576,0.02753326032290271,0
8577,0.08504367847624254,0
8578,0.04125970143426938,0
8579,0.017833212831396272,0
8580,0.08411099367297314,0
8581,0.0044169620680788,0
8582,0.06479175659433731,0
8583,0.021618902615210888,0
8584,0.03019210266939478,0
8585,0.026442623259673483,0
8586,0.037599785847058545,0
8587,0.03328966535159363,0
8588,0.03903408622308713,0
8589,0.0014293927988239473,0
8590,0.027350285429527176,0
8591,0.030922171763272853,0
8592,0.09147131595991971,0
8593,0.11035349863715394,0
8594,0.0003597574096549927,0
8595,0.06260812399017893,0
8596,0.045817664949508785,0
8597,0.04378250666878332,0
8598,0.010439534953515062,0
8599,0.03160617588446424,0
8600,0.04871315346671978,0
8601,0.0032512089463389237,0
8602,0.09984874638032934,0
8603,0.0052553610611607345,0
8604,0.004191980619612878,0
8605,0.11611423943482935,1
8606,0.016332171098583714,0
8607,0.026339910327334026,0
8608,0.0170998301650896,0
8609,0.022686465753692552,0
8610,0.004493587530275645,0
8611,0.00030430801722425294,0
8612,0.044283906320239666,0
8613,0.0077971886300708835,0
8614,0.018736511432708693,0
8615,0.1119091675537188,0
8616,0.002157764990562372,0
8617,0.008705807154098943,0
8618,0.0074373188406758215,0
8619,0.0665317583145961,0
8620,0.003922388852219294,0
8621,0.00644770718531038,0
8622,0.008341869603167762,0
8623,0.0031533973613099065,0
8624,0.022810249078058287,0
8625,0.033090511416162594,0
8626,0.003930338121400756,0
8627,0.04807895554198303,0
8628,0.09350900941690751,0
8629,0.047563049351125944,0
8630,0.07418599491525975,0
8631,0.003569843343835277,0
8632,0.06985504203212692,0
8633,0.0030345326017356287,0
8634,0.004008059124203189,0
8635,0.003147818309524553,0
8636,0.005753705808131615,0
8637,0.057043774141297666,0
8638,0.013679389511140649,0
8639,0.0039012803105836326,0
8640,0.023436715896581584,0
8641,0.01360820643202123,0
8642,0.11452364822626729,0
8643,0.008333000517744438,0
8644,0.017377925873881338,0
8645,0.004890317682232248,0
8646,0.1053018920513468,0
8647,0.03720861989076536,0
8648,0.010708122592271985,0
8649,0.013423395014314799,0
8650,0.002948126062546419,0
8651,0.009342629936675895,0
8652,0.009893019050160334,0
8653,0.08727016263561113,0
8654,0.007671830471609464,0
8655,0.032063990201327844,0
8656,0.025000334418772873,0
8657,0.006723492538484255,0
8658,0.1157059041224687,1
8659,0.0010105554945584404,0
8660,0.010287171652126403,0
8661,0.032020205617030784,0
8662,0.06496805303757165,0
8663,0.04561710154437879,0
8664,0.037339000818344646,0
8665,0.0035079356063034916,0
8666,0.03558138647420954,0
8667,0.07195814982902586,0
8668,0.02483679430897383,0
8669,0.004532840010383366,0
8670,0.07133040527504242,0
8671,0.07087453859909207,0
8672,0.011996037193987275,0
8673,0.004138239264237664,0
8674,0.16287528705237536,1
8675,0.016879079082438464,0
8676,0.10564718067996448,0
8677,0.15756152336255527,1
8678,0.07169907428622542,0
8679,0.0007467847705102448,0
8680,0.006025150317844408,0
8681,0.003198042567402415,0
8682,0.004821889863054341,0
8683,0.019253931238700738,0
8684,0.020078551200137507,0
8685,0.0020332646055875037,0
8686,0.000801590486959558,0
8687,0.011541745364958533,0
8688,0.009589779951103373,0
8689,0.005751829986633772,0
8690,0.012679006008338822,0
8691,0.016935121507226293,0
8692,0.0057174667152658735,0
8693,0.005012240932949497,0
8694,0.024228448133672354,0
8695,0.03759845744062886,0
8696,0.009980388309305343,0
8697,0.0024055230251927907,0
8698,0.09672354720368184,0
8699,0.03756188905776812,0
8700,0.13793140417113375,1
8701,0.13251995870196587,1
8702,0.00832986344000044,0
8703,0.10564667245109308,0
8704,0.18164049204333696,1
8705,0.08282458275668206,0
8706,0.07836421453728537,0
8707,0.02586198179505903,0
8708,0.03124122378390639,0
8709,0.000840300188150378,0
8710,0.08054946914650163,0
8711,0.0071971693273940925,0
8712,0.01996107495457149,0
8713,0.01624144290462628,0
8714,0.13004429523861225,1
8715,0.18047313445401889,1
8716,0.12430449636399817,1
8717,0.023319462819591474,0
8718,0.009249069587041414,0
8719,0.010837791102781602,0
8720,0.058804465453491696,0
8721,0.016737426559763978,0
8722,0.04189555047859308,0
8723,0.009553300174796008,0
8724,0.07489176477528811,0
8725,0.12212244518715872,1
8726,0.004268612663689275,0
8727,0.035544356792393164,0
8728,0.0573097464503991,0
8729,0.0032115986982315103,0
8730,0.04821027690574107,0
8731,0.011920440855093584,0
8732,0.05572536296546275,0
8733,0.019347239108986815,0
8734,0.0035478810577259877,0
8735,0.01284944336806959,0
8736,0.02200842919830004,0
8737,0.01264403155594922,0
8738,0.029389264602132915,0
8739,0.05087844780434738,0
8740,0.01331338201257275,0
8741,0.0030228695785001537,0
8742,0.1075398934376369,0
8743,0.00807862442367684,0
8744,0.04016651997776246,0
8745,0.04324169103515722,0
8746,0.011123250260620665,0
8747,0.040125007645088265,0
8748,0.002127824624320973,0
8749,0.0009260679786651904,0
8750,0.012772480886052363,0
8751,0.14704582584785283,1
8752,0.011872199488943868,0
8753,0.019786851110361804,0
8754,0.005335812923640692,0
8755,0.0015112560685228039,0
8756,0.04881825247169021,0
8757,0.005954292366789482,0
8758,0.014239399885664649,0
8759,0.016980392178963966,0
8760,0.07789716010491043,0
8761,0.013460677097338714,0
8762,0.019916105112233917,0
8763,0.08184284453511104,0
8764,0.003239909709404709,0
8765,0.08548389371944373,0
8766,0.0008419619885984053,0
8767,0.005085866882817735,0
8768,0.010013191411549261,0
8769,0.050694748086970366,0
8770,0.08856263526602795,0
8771,0.022507594480397963,0
8772,0.014063281827643914,0
8773,0.027460944567173184,0
8774,0.0223208075962535,0
8775,0.11125055778977141,0
8776,0.0211536797713854,0
8777,0.007831846919784714,0
8778,0.010134168152860435,0
8779,0.05834407488351094,0
8780,0.023330069674609665,0
8781,0.012713911180548432,0
8782,0.07962285915161482,0
8783,0.06134228638516441,0
8784,0.0017743254390669926,0
8785,0.04077664660051668,0
8786,0.04719051025859542,0
8787,0.09866018495321086,0
8788,0.004182739083423171,0
8789,0.009811662191346748,0
8790,0.11463284281377203,0
8791,0.14419537192840307,1
8792,0.011250690322450806,0
8793,0.0894451870992933,0
8794,0.0286367889932033,0
8795,0.06679976494641005,0
8796,0.014899038403408804,0
8797,0.004489380457206704,0
8798,0.20471475700116049,1
8799,0.06842614124046793,0
8800,0.003725791724763372,0
8801,0.09428088315394526,0
8802,0.013666459856992108,0
8803,0.006512543585070673,0
8804,0.002856893067921207,0
8805,0.02818159632189019,0
8806,0.002318602118158419,0
8807,0.027544612666242863,0
8808,0.013864692197907025,0
8809,0.006257729793094735,0
8810,0.03347779363911334,0
8811,0.05735640430286235,0
8812,0.0069240209891485716,0
8813,0.050467963783488855,0
8814,0.010033236767148623,0
8815,0.016827992351817155,0
8816,0.02609903753693914,0
8817,0.018075851767819694,0
8818,0.14689573595489702,1
8819,0.012714789826543393,0
8820,0.09252217031538956,0
8821,0.012333346672823754,0
8822,0.055610650002325165,0
8823,0.018652449232542744,0
8824,0.0013661505634374516,0
8825,0.019804258405065566,0
8826,0.015796983588029233,0
8827,0.0288507376181536,0
8828,0.11042424906004718,0
8829,0.009714306209544898,0
8830,0.10947654544257643,0
8831,0.028212297615634995,0
8832,0.01435010485190542,0
8833,0.15087621293260184,1
8834,0.024886102451323076,0
8835,0.08264378164628614,0
8836,0.10300400269208587,0
8837,0.02081816191065522,0
8838,0.05955225711251977,0
8839,0.006424691900428559,0
8840,0.005121436355141129,0
8841,0.0058018974187934004,0
8842,0.1185491059448827,1
8843,0.02838264872965972,0
8844,0.1319101903115544,1
8845,0.036303713980624444,0
8846,0.007808512021553415,0
8847,0.028354131733015576,0
8848,0.06101420178666317,0
8849,0.016577639345590423,0
8850,0.002167195054957616,0
8851,0.025913444805362083,0
8852,0.01153341410854758,0
8853,0.004629151680711119,0
8854,0.006520669734316198,0
8855,0.012687310221128257,0
8856,0.017344268533215447,0
8857,0.09126732189294226,0
8858,0.0007561106926990524,0
8859,0.003016268701446223,0
8860,0.010382267505357933,0
8861,0.04828567847788086,0
8862,0.0026739469722701246,0
8863,0.0026830547941289586,0
8864,0.07817323091019486,0
8865,0.007091354340487088,0
8866,0.033497916953941755,0
8867,0.05933942949179338,0
8868,0.01619622845815898,0
8869,0.0024493128064918767,0
8870,0.02623468463365781,0
8871,0.0014702840770116187,0
8872,0.03668700724280061,0
8873,0.06782734010600996,0
8874,0.048496836297900026,0
8875,0.0022245161755767074,0
8876,0.004598214543019829,0
8877,0.007903239952347717,0
8878,0.10153018738213256,0
8879,0.06714273993415698,0
8880,0.007085088244913718,0
8881,0.05452520024508858,0
8882,0.041063544026054874,0
8883,0.012183904231666643,0
8884,0.01929059814187608,0
8885,0.0952756677652044,0
8886,0.09732050522569502,0
8887,0.09123443877465694,0
8888,0.2188005020174643,1
8889,0.028014214293153383,0
8890,0.06084741151589148,0
8891,0.008809001153716679,0
8892,0.006240192343110906,0
8893,0.03595094430119137,0
8894,0.011005674272810184,0
8895,0.009807413060340386,0
8896,0.0131629130586983,0
8897,0.08939646755996082,0
8898,0.01265834462828419,0
8899,0.017678612907386794,0
8900,0.1126438852580102,0
8901,0.03391835316171436,0
8902,0.08139631217019343,0
8903,0.048490559827897003,0
8904,0.013763486977160455,0
8905,0.0226362196216771,0
8906,0.16506787147244692,1
8907,0.0058389279384091445,0
8908,0.02571392501447787,0
8909,0.029927327746417064,0
8910,0.030372577835584648,0
8911,0.0031747403415947504,0
8912,0.05292180587947606,0
8913,0.09279676031061719,0
8914,0.016855071144435185,0
8915,0.003674542280804505,0
8916,0.07253733109827551,0
8917,0.003206508042717671,0
8918,0.037235840430947256,0
8919,0.025455277887711868,0
8920,0.0017671074028094314,0
8921,0.011836291785136543,0
8922,0.03549627719699033,0
8923,0.04712948665077728,0
8924,0.04255725884039472,0
8925,0.03448375683044243,0
8926,0.004425867288821994,0
8927,0.004893484428552997,0
8928,0.0937397055404112,0
8929,0.011209606529086313,0
8930,0.005070293232948786,0
8931,0.0028236698880530265,0
8932,0.04116946076144268,0
8933,0.08186286589499776,0
8934,0.01290445654145258,0
8935,0.015317662988899139,0
8936,0.08089969027829705,0
8937,0.026527286411732076,0
8938,0.02405660623537511,0
8939,0.05763183613424509,0
8940,0.018574164777831047,0
8941,0.027080849626927073,0
8942,0.06183991767911858,0
8943,0.02758908273276093,0
8944,0.012347069773729813,0
8945,0.01221780185099186,0
8946,0.004883534351063856,0
8947,0.006975966994181526,0
8948,0.004263160637305008,0
8949,0.032885000305197656,0
8950,0.0838373907398483,0
8951,0.003175478145717259,0
8952,0.09106324754862376,0
8953,0.029522294391337668,0
8954,0.1856754104538264,1
8955,0.0440893322118322,0
8956,0.024717968562112457,0
8957,0.016193320585421445,0
8958,0.035857853391167024,0
8959,0.001974245165251687,0
8960,0.00589858736276141,0
8961,0.012222514044681198,0
8962,0.03702742573732025,0
8963,0.032364850670563626,0
8964,0.015388277580532295,0
8965,0.06534250186409969,0
8966,0.011754972160646759,0
8967,0.03663869175883785,0
8968,0.0039246445720481525,0
8969,0.04567373181686538,0
8970,0.007234131286723478,0
8971,0.0014562922474917529,0
8972,0.028613401929014116,0
8973,0.08546274532375649,0
8974,0.06505532054642452,0
8975,0.015751661330903464,0
8976,0.02200583146284838,0
8977,0.12332458093708261,1
8978,0.07853524772159888,0
8979,0.14946698360275326,1
8980,0.08283137119382475,0
8981,0.021230179031407892,0
8982,0.12446554529230118,1
8983,0.034224838142379935,0
8984,0.0804879463371712,0
8985,0.011753328170978915,0
8986,0.1018426724933433,0
8987,0.046040294929022264,0
8988,0.08670306809935724,0
8989,0.1572280243721808,1
8990,0.05798074659067134,0
8991,0.06949472700888178,0
8992,0.016540484587806926,0
8993,0.008380244550625226,0
8994,0.02643103006306049,0
8995,0.002405622837065602,0
8996,0.02052964391572094,0
8997,0.010578494251573579,0
8998,0.04220131900850319,0
8999,0.07248170684477742,0
9000,0.02654352941050899,0
9001,0.035998630725710676,0
9002,0.007453657617472009,0
9003,0.0101881642784043,0
9004,0.054699473811822164,0
9005,0.07337068085708912,0
9006,0.010375887667191752,0
9007,0.026267749034723908,0
9008,0.1320055940684647,1
9009,0.05305075997054587,0
9010,0.009454715076491005,0
9011,0.016555361825504787,0
9012,0.03620539594101217,0
9013,0.002544927745417569,0
9014,0.015042146667234291,0
9015,0.009950401965304367,0
9016,0.014262019168206774,0
9017,0.05956898726549462,0
9018,0.009931094086142279,0
9019,0.016081916031679366,0
9020,0.008290761217700471,0
9021,0.004974371847220382,0
9022,0.0309264241501358,0
9023,0.09728664711866516,0
9024,0.03652268620337373,0
9025,0.0007635938046285151,0
9026,0.025294207954015224,0
9027,0.07084282752727497,0
9028,0.0733296202186208,0
9029,0.05846761389147661,0
9030,0.0052449179823312875,0
9031,0.025828910659689307,0
9032,0.02405991177256315,0
9033,0.011458023101528348,0
9034,0.08501931874429688,0
9035,0.13227479085041202,1
9036,0.004904557910653806,0
9037,0.012900996245749141,0
9038,0.03320282456078709,0
9039,0.052528783123631004,0
9040,0.056757565258178676,0
9041,0.025040592020148543,0
9042,0.01855861181006959,0
9043,0.03018808531914985,0
9044,0.040613989026857755,0
9045,0.0651855856358903,0
9046,0.010377335822739564,0
9047,0.040289897039078613,0
9048,0.0039171618756812295,0
9049,0.022881217061394166,0
9050,0.0016280527924084297,0
9051,0.008478544938642484,0
9052,0.08663525775659142,0
9053,0.005328314462191219,0
9054,0.0687200761717206,0
9055,0.07179685785629139,0
9056,0.0018788407004634911,0
9057,0.04053624717531194,0
9058,0.044586099720905124,0
9059,0.003177558823072868,0
9060,0.01958320131081357,0
9061,0.025059282831979002,0
9062,0.004081195534473369,0
9063,0.03850759360908178,0
9064,0.029153807928119967,0
9065,0.006595269660552105,0
9066,0.0519896788195203,0
9067,0.009983485863787589,0
9068,0.17657784015546873,1
9069,0.012221026753320863,0
9070,0.016987824002750763,0
9071,0.005287686427265892,0
9072,0.07480256651239965,0
9073,0.03459979140595548,0
9074,0.0033805822844965583,0
9075,0.006981141911048372,0
9076,0.010163149895949885,0
9077,0.027625897583032667,0
9078,0.027566186786009084,0
9079,0.035177546485219244,0
9080,0.01409516792074561,0
9081,0.0612769854727778,0
9082,0.012524724959096133,0
9083,0.057444049488665286,0
9084,0.0013789127235404707,0
9085,0.046336610450748814,0
9086,0.007368006776948532,0
9087,0.02577509954978916,0
9088,0.08192418346411852,0
9089,0.09853068563149799,0
9090,0.0216804881323591,0
9091,0.008157945930805965,0
9092,0.03249409137333807,0
9093,0.08340872686379482,0
9094,0.05954775367496836,0
9095,0.0026165518277079247,0
9096,0.0717173121466621,0
9097,0.004046382010362315,0
9098,0.007056010617865071,0
9099,0.10510246555711963,0
9100,0.000760754325165891,0
9101,0.07427890194750389,0
9102,0.01287114324496097,0
9103,0.16393074888580011,1
9104,0.07411557544609582,0
9105,0.004565788565559825,0
9106,0.008325312884729463,0
9107,0.015955147252699864,0
9108,0.007377296962463409,0
9109,0.04054330144713343,0
9110,0.027935009574045332,0
9111,0.009462002186030171,0
9112,0.0074005168697507395,0
9113,0.06646956332710921,0
9114,0.003350884405581933,0
9115,0.06876477637021423,0
9116,0.1394407212400532,1
9117,0.011199171113664374,0
9118,0.058949035531752327,0
9119,0.1850443595277381,1
9120,0.003505250985335917,0
9121,0.0047578128119315725,0
9122,0.0278877850100534,0
9123,0.039763379894264685,0
9124,0.04718397811130461,0
9125,0.009721035205462325,0
9126,0.08818826805688973,0
9127,0.11708551205196553,1
9128,0.004226763071684148,0
9129,0.02606669320209163,0
9130,0.013437549693604268,0
9131,0.006371285197398801,0
9132,0.009482256922542365,0
9133,0.05256810719984606,0
9134,0.0752426910710925,0
9135,0.011079868080252343,0
9136,0.10423917597259721,0
9137,0.07978269157577052,0
9138,0.07416230133611876,0
9139,0.053886053248635005,0
9140,0.0034484067278626185,0
9141,0.11126970363734727,0
9142,0.009041126841917869,0
9143,0.014424759789364505,0
9144,0.004050976801027795,0
9145,0.03773930345843248,0
9146,0.02027179579425593,0
9147,0.06662678035538863,0
9148,0.04731105067804111,0
9149,0.017996688633549262,0
9150,0.011037033836338538,0
9151,0.15367765055313873,1
9152,0.03470565196448485,0
9153,0.051805572030290035,0
9154,0.13890835256372885,1
9155,0.019011882770037625,0
9156,0.04043657395167224,0
9157,0.012807914012509292,0
9158,0.008022133410469734,0
9159,0.0047833075537528245,0
9160,0.0075231836687984725,0
9161,0.11685693052666277,1
9162,0.02884481162180601,0
9163,0.025173831756942832,0
9164,0.013682686410239753,0
9165,0.025593654270448064,0
9166,0.012232958758570422,0
9167,0.09306448200911369,0
9168,0.012995291211794125,0
9169,0.013721677489187156,0
9170,0.03547682812684223,0
9171,0.009525383492382921,0
9172,0.17091016057926908,1
9173,0.004261714743414746,0
9174,0.0026480891132299343,0
9175,0.08339398182256605,0
9176,0.013414238366916399,0
9177,0.03383783910227698,0
9178,0.0018975429796352695,0
9179,0.015719608137552844,0
9180,0.015297777547330771,0
9181,0.012233746638556253,0
9182,0.0053175957219573355,0
9183,0.006815880059385537,0
9184,0.0060928650521979485,0
9185,0.07691398394314215,0
9186,0.004261357683688715,0
9187,0.04284309664128194,0
9188,0.026710540192164213,0
9189,0.06316046374824051,0
9190,0.023650650917879056,0
9191,0.022272290503060566,0
9192,0.026687919278604345,0
9193,0.04811977691809073,0
9194,0.03304628794851423,0
9195,0.03883320199613775,0
9196,0.03488175506355671,0
9197,0.05326227498436651,0
9198,0.07294083661317186,0
9199,0.0032059803196541337,0
9200,0.011316960366210571,0
9201,0.03278329390738934,0
9202,0.01194019452913917,0
9203,0.10630501092629951,0
9204,0.027085414572585065,0
9205,0.002312442490800848,0
9206,0.011693667034486821,0
9207,0.03545571617895822,0
9208,0.030799104559032675,0
9209,0.06929449414713247,0
9210,0.13611756352121288,1
9211,0.037827554923397975,0
9212,0.05472939133569758,0
9213,0.14282335011199296,1
9214,0.017938787388104636,0
9215,0.14760346434157515,1
9216,0.10679713921188913,0
9217,0.014379924326612992,0
9218,0.021820377537167902,0
9219,0.028734698162148686,0
9220,0.10193848869667851,0
9221,0.0006941492569259022,0
9222,0.007765857377485341,0
9223,0.0021414158092672555,0
9224,0.006742696573725527,0
9225,0.07704517887253745,0
9226,0.04850343093146479,0
9227,0.05613919723821457,0
9228,0.04492945199631475,0
9229,0.0063737482429119694,0
9230,0.0003243198191563268,0
9231,0.12235720933152087,1
9232,0.06722762825363912,0
9233,0.032991431969622356,0
9234,0.03673092740239523,0
9235,0.006334356368048954,0
9236,0.01524413209385107,0
9237,0.047680284779637726,0
9238,0.1052266814040633,0
9239,0.07018908923803642,0
9240,0.03717023926022143,0
9241,0.037707299210105294,0
9242,0.09600316551966667,0
9243,0.031811967001941534,0
9244,0.0158915398388356,0
9245,0.06931322958378809,0
9246,0.0300226858037538,0
9247,0.06040902597795576,0
9248,0.03896718512537785,0
9249,0.02353655381087565,0
9250,0.12756273619712802,1
9251,0.0037569327302190867,0
9252,0.03298766561380155,0
9253,0.02810215348288945,0
9254,0.0196775927342532,0
9255,0.06806174083675838,0
9256,0.07596507557430036,0
9257,0.014489403084047359,0
9258,0.0020986421708331536,0
9259,0.08125741798911831,0
9260,0.017357752411479632,0
9261,0.02007608304984383,0
9262,0.004661235918379969,0
9263,0.16990280872232066,1
9264,0.03412888569487913,0
9265,0.0012432294964499935,0
9266,0.0306459514673314,0
9267,0.007626783150376415,0
9268,0.06834963217563017,0
9269,0.002992401157052638,0
9270,0.015932542469648946,0
9271,0.007285795991234578,0
9272,0.0016524011875610478,0
9273,0.03974042011798888,0
9274,0.023654503289292438,0
9275,0.025802990120156653,0
9276,0.05591221097145351,0
9277,0.003057040057191429,0
9278,0.07710624970409866,0
9279,0.11887121916167617,1
9280,0.0994367437550167,0
9281,0.061339340977937404,0
9282,0.03240754099284926,0
9283,0.05591325201333206,0
9284,0.0005759153757828539,0
9285,0.007442568214756995,0
9286,0.005231029314287672,0
9287,0.10898943242342163,0
9288,0.013979147164293071,0
9289,0.08750273673105377,0
9290,0.0158561981560283,0
9291,0.038497036578181376,0
9292,0.037767734305644264,0
9293,0.0371357017888867,0
9294,0.08277631881736743,0
9295,0.029988046912457066,0
9296,0.016428674867009274,0
9297,0.03368976690084602,0
9298,0.0028838419270230007,0
9299,0.019449623600462672,0
9300,0.025672758233962846,0
9301,0.05416987394007629,0
9302,0.008416661611244413,0
9303,0.10430058835598037,0
